Price,Area,Baths,Beds,Latitude,Longitude,Month,Year
769560.0,134.0,1.0,3.0,-37.7569,145.1179,3,2017
487176.0,,1.0,3.0,-37.7567,145.1209,3,2017
624552.0,,2.0,4.0,-37.7629,145.1157,6,2016
601020.0,181.0,2.0,4.0,-37.764,145.1145,6,2016
461100.0,105.0,1.0,3.0,-37.7549,145.1185,6,2016
620100.0,,2.0,4.0,-37.7625,145.1256,11,2016
770196.0,123.0,2.0,3.0,-37.767,145.1097,11,2016
954318.0,,,,,,11,2016
699600.0,199.0,2.0,4.0,-37.7639,145.1145,11,2016
734580.0,,1.0,3.0,-37.77,145.1089,5,2016
566040.0,,,,,,5,2016
585120.0,,2.0,4.0,-37.7613,145.1047,8,2016
699600.0,,,,,,8,2016
,227.0,4.0,4.0,-37.7642,145.1096,4,2016
597840.0,,1.0,3.0,-37.7611,145.1168,4,2016
669708.0,,1.0,3.0,-37.7656,145.1017,9,2016
461100.0,,,,,,9,2016
637272.0,174.0,1.0,3.0,-37.7698,145.1028,9,2016
,,,,,,2,2017
540600.0,,,,,,2,2017
480180.0,,1.0,3.0,-37.7705,145.1152,2,2017
667800.0,,,,,,2,2017
699600.0,,,,,,2,2017
768924.0,160.0,2.0,4.0,-37.7617,145.1065,7,2016
1322880.0,360.0,4.0,5.0,-37.7625,145.1043,7,2016
747300.0,,,,,,6,2016
667800.0,,1.0,3.0,-37.7647,145.1051,6,2016
711048.0,195.0,2.0,4.0,-37.7595,145.1176,6,2016
,,2.0,3.0,-37.7568,145.1152,6,2016
680520.0,,2.0,4.0,-37.7683,145.1188,6,2016
574308.0,22.0,1.0,4.0,-37.7564,145.1043,6,2016
775920.0,133.0,1.0,3.0,-37.7668,145.1086,11,2016
777192.0,,2.0,4.0,-37.7704,145.1247,11,2016
698010.0,,,,,,11,2016
1287900.0,,1.0,3.0,-37.7726,145.1149,11,2016
480180.0,,,,,,11,2016
957180.0,,,,,,11,2016
1049400.0,280.0,2.0,4.0,-37.7647,145.1186,11,2016
752070.0,150.0,2.0,4.0,-37.7764,145.1216,11,2016
648720.0,145.0,2.0,4.0,-37.7557,145.0957,11,2016
616920.0,,,,,,5,2016
,130.0,1.0,4.0,-37.7654,145.1225,5,2016
532968.0,180.0,2.0,3.0,-37.7699,145.1081,5,2016
413400.0,120.0,1.0,3.0,-37.7709,145.1104,5,2016
553320.0,,1.0,4.0,-37.7629,145.112,5,2016
731400.0,,,,,,5,2016
959724.0,158.0,2.0,3.0,-37.7714,145.1141,5,2016
866868.0,,,,,,8,2016
832524.0,,,,,,8,2016
864006.0,,2.0,4.0,-37.7701,145.1131,8,2016
553320.0,,,,,,7,2016
,,,,,,9,2016
324360.0,,1.0,3.0,-37.7591,145.0211,9,2016
,91.0,1.0,2.0,-37.7601,145.007,12,2016
298920.0,,1.0,2.0,-37.7561,145.0067,12,2016
934920.0,,,,,,12,2016
276660.0,,1.0,2.0,-37.7622,144.9953,12,2016
329130.0,53.0,1.0,1.0,-37.762,144.996,12,2016
,65.0,1.0,2.0,-37.762,144.9958,12,2016
235320.0,62.0,1.0,1.0,-37.7634,145.021,12,2016
330720.0,,,,,,12,2016
511980.0,95.0,1.0,2.0,-37.7536,144.9825,2,2016
1046220.0,,,,,,2,2016
400680.0,,,,,,3,2017
,64.0,1.0,2.0,-37.7644,145.0114,3,2017
908772.768,153.0,2.0,4.0,-37.7601,145.0122,3,2017
,289.0,2.0,5.0,-37.7629,145.0161,3,2017
597840.0,110.0,1.0,2.0,-37.7631,145.0091,5,2016
171720.0,33.0,1.0,1.0,-37.7581,144.9944,11,2016
550140.0,,2.0,3.0,-37.7586,145.0056,11,2016
445200.0,,1.0,2.0,-37.7536,144.9921,11,2016
578760.0,,2.0,3.0,-37.7551,145.0108,11,2016
312276.0,,,,,,11,2016
338352.0,,,,,,10,2016
721860.0,,1.0,3.0,-37.7585,145.0042,10,2016
165360.0,,1.0,1.0,-37.7574,144.9907,9,2016
321180.0,,1.0,2.0,-37.7608,145.0059,9,2016
,169.0,1.0,4.0,-37.7559,145.0126,9,2016
642360.0,,,,,,9,2016
,78.0,1.0,2.0,-37.7642,145.0104,9,2016
,,,,,,12,2016
232140.0,40.0,1.0,1.0,-37.7544,145.0092,12,2016
909480.0,,1.0,3.0,-37.7611,145.0142,2,2017
,,,,,,2,2017
334218.0,72.0,1.0,2.0,-37.7564,145.0026,2,2017
769560.0,,2.0,3.0,-37.763,145.0198,6,2016
600384.0,78.0,1.0,2.0,-37.763,145.0025,6,2016
616920.0,,1.0,2.0,-37.7633,145.0169,6,2016
564132.0,129.0,2.0,3.0,-37.7554,145.0211,11,2016
804540.0,,,,,,11,2016
176490.0,,1.0,1.0,-37.7542,145.0098,11,2016
445836.0,71.0,3.0,3.0,-37.7583,145.0174,8,2016
470640.0,,1.0,3.0,-37.7606,145.0241,5,2016
705960.0,105.0,1.0,2.0,-37.7564,144.9971,5,2016
1297440.0,,,,,,5,2016
505620.0,,2.0,4.0,-37.7584,145.0214,5,2016
457920.0,,,,,,5,2016
211152.0,48.0,1.0,1.0,-37.7603,145.0165,5,2016
763200.0,,,,,,10,2016
804540.0,97.0,2.0,3.0,-37.7515,144.9857,10,2016
690060.0,102.0,1.0,2.0,-37.7569,144.9914,10,2016
571128.0,108.0,2.0,3.0,-37.7551,144.9993,4,2016
785460.0,133.0,3.0,3.0,-37.7583,145.0025,4,2016
579078.0,144.0,2.0,3.0,-37.759,144.988,4,2016
632820.0,96.0,1.0,2.0,-37.7574,144.9854,4,2016
483360.0,75.0,1.0,2.0,-37.7595,145.0061,4,2016
321180.0,80.0,1.0,2.0,-37.7591,145.0211,4,2016
890400.0,159.0,2.0,2.0,-37.7595,145.0017,9,2016
763200.0,,2.0,3.0,-37.752,144.9852,9,2016
585120.0,,1.0,2.0,-37.7604,144.9877,9,2016
705960.0,156.0,1.0,3.0,-37.7602,144.9878,9,2016
763200.0,345.0,2.0,3.0,-37.7582,145.0094,9,2016
356160.0,,1.0,2.0,-37.7591,145.0208,9,2016
410856.0,,,,,,9,2016
,,,,,,3,2017
286200.0,52.0,1.0,2.0,-37.7526,145.0023,3,2017
756840.0,,1.0,3.0,-37.7539,144.989,3,2017
,85.0,1.0,2.0,-37.7541,144.9932,3,2017
648720.0,,1.0,3.0,-37.7524,144.9912,3,2017
,506.0,2.0,3.0,-37.761,145.0205,3,2017
791820.0,,1.0,3.0,-37.7633,145.0087,3,2017
,,1.0,3.0,-37.7625,145.0014,6,2016
222600.0,,1.0,2.0,-37.7542,145.01,6,2016
677340.0,,,,,,6,2016
363633.0,,1.0,2.0,-37.7588,145.0179,6,2016
,,,,,,11,2016
555864.0,2.0,1.0,2.0,-37.7642,145.0192,11,2016
907572.0,127.0,1.0,3.0,-37.7592,145.0105,11,2016
,,,,,,11,2016
187620.0,,1.0,1.0,-37.7557,144.9993,11,2016
243588.0,44.0,1.0,1.0,-37.7539,145.0075,11,2016
740304.0,,2.0,2.0,-37.7576,145.0032,11,2016
200340.0,,1.0,1.0,-37.7566,144.9893,11,2016
268392.0,,,,,,11,2016
155820.0,,1.0,1.0,-37.7581,144.9944,5,2016
820440.0,138.0,1.0,3.0,-37.7607,145.0105,5,2016
384780.0,83.0,1.0,2.0,-37.7641,145.0104,5,2016
318636.0,,,,,,5,2016
286200.0,59.0,1.0,2.0,-37.7516,144.9871,8,2016
572400.0,,1.0,2.0,-37.7585,145.0226,8,2016
1030320.0,,2.0,3.0,-37.7612,145.0045,8,2016
278568.0,66.0,1.0,2.0,-37.7541,145.0088,8,2016
726948.0,,1.0,2.0,-37.7598,145.0088,8,2016
228960.0,,,,,,8,2016
588300.0,157.0,1.0,2.0,-37.7584,144.9971,9,2016
795000.0,234.0,2.0,3.0,-37.7617,145.0117,9,2016
680520.0,140.0,2.0,3.0,-37.7588,144.9881,9,2016
235956.0,,1.0,2.0,-37.7542,145.01,9,2016
998520.0,377.0,2.0,4.0,-37.7578,145.0076,9,2016
309096.0,66.0,1.0,2.0,-37.761,145.0055,9,2016
699600.0,,2.0,3.0,-37.7614,145.0118,2,2017
770196.0,97.0,1.0,2.0,-37.7549,145.0035,2,2017
296376.0,,1.0,2.0,-37.7633,145.0103,2,2017
814080.0,130.0,1.0,3.0,-37.7566,144.9965,2,2017
940008.0,152.0,2.0,4.0,-37.7569,145.0041,2,2017
311640.0,,,,,,2,2017
814080.0,,2.0,3.0,-37.7584,145.0115,2,2017
,,1.0,2.0,-37.7588,145.0179,2,2017
1216668.0,212.0,2.0,3.0,-37.7575,144.9968,2,2017
,,2.0,3.0,-37.7578,145.01,2,2017
808992.0,,1.0,3.0,-37.7609,145.0016,7,2016
618192.0,,1.0,2.0,-37.7611,145.0009,7,2016
590526.0,150.0,2.0,4.0,-37.7595,145.0241,7,2016
,,1.0,3.0,-37.7567,145.0238,6,2016
275070.0,56.0,1.0,2.0,-37.7587,145.0064,6,2016
209880.0,40.0,1.0,1.0,-37.7544,145.0092,6,2016
,136.0,1.0,4.0,-37.7612,145.025,6,2016
763200.0,,2.0,3.0,-37.7584,145.0115,6,2016
324360.0,,1.0,2.0,-37.7634,145.021,6,2016
871320.0,153.0,2.0,3.0,-37.7602,145.0084,11,2016
,130.0,2.0,4.0,-37.764,145.0193,11,2016
934920.0,,,,,,11,2016
193026.0,41.0,1.0,1.0,-37.7542,145.01,11,2016
737760.0,149.0,2.0,3.0,-37.7604,145.021,11,2016
,191.0,2.0,5.0,-37.7547,145.0215,5,2016
382236.0,,1.0,2.0,-37.7556,145.0062,5,2016
,110.0,1.0,3.0,-37.7526,144.9848,5,2016
,,1.0,3.0,-37.7576,145.0064,5,2016
,,2.0,2.0,-37.7618,145.0126,5,2016
,148.0,2.0,3.0,-37.7559,145.0232,8,2016
,,,,,,8,2016
909480.0,,2.0,3.0,-37.7529,144.9902,8,2016
877680.0,128.0,2.0,3.0,-37.7565,144.9906,8,2016
,196.0,2.0,2.0,-37.7567,145.0028,7,2016
763200.0,,2.0,3.0,-37.7569,144.9861,7,2016
,260.0,3.0,3.0,-37.8483,145.0244,9,2016
,,,,,,12,2016
2734800.0,,,,,,12,2016
912660.0,135.0,1.0,3.0,-37.8328,145.0065,12,2016
3498000.0,374.0,3.0,4.0,-37.8431,145.021,12,2016
347256.0,,1.0,1.0,-37.8384,145.0178,12,2016
1039860.0,,1.0,3.0,-37.8435,145.0043,12,2016
,111.0,1.0,3.0,-37.8462,145.0097,3,2017
,,,,,,3,2017
557136.0,,1.0,2.0,-37.8486,145.008,3,2017
394320.0,,1.0,2.0,-37.8498,145.0173,3,2017
,294.0,2.0,4.0,-37.847,145.0069,3,2017
,,,,,,3,2017
3498000.0,332.0,4.0,4.0,-37.8447,145.0134,3,2017
826800.0,,1.0,2.0,-37.8475,145.0086,3,2017
1074204.0,118.0,1.0,3.0,-37.8448,145.0055,3,2017
329130.0,,1.0,2.0,-37.8424,145.0184,3,2017
699600.0,126.0,2.0,3.0,-37.8429,145.0227,3,2017
477000.0,,,,,,3,2017
700236.0,,,,,,6,2016
273480.0,,1.0,2.0,-37.8473,145.0053,6,2016
,,1.0,2.0,-37.843,145.0138,6,2016
446154.0,,1.0,2.0,-37.8384,145.0178,6,2016
588300.0,109.0,2.0,2.0,-37.8371,145.0066,8,2016
286200.0,62.0,1.0,2.0,-37.8474,145.0078,8,2016
477000.0,,,,,,8,2016
221964.0,38.0,1.0,1.0,-37.8369,145.0077,5,2016
,,1.0,2.0,-37.847,145.0095,5,2016
,249.0,2.0,3.0,-37.8441,145.0183,5,2016
,,,,,,5,2016
,378.0,4.0,5.0,-37.8473,145.0298,5,2016
,,,,,,5,2016
532968.0,,1.0,2.0,-37.8366,145.0114,11,2016
241680.0,,1.0,2.0,-37.8501,145.0199,11,2016
1144800.0,,,,,,11,2016
,97.0,1.0,2.0,-37.8372,145.0069,10,2016
294340.8,,1.0,1.0,-37.8392,145.008,10,2016
,,1.0,2.0,-37.8512,145.0282,10,2016
922200.0,,2.0,2.0,-37.8414,145.0137,10,2016
,,1.0,2.0,-37.8424,145.0184,10,2016
2544000.0,,2.0,3.0,-37.8338,145.0086,9,2016
1039860.0,,1.0,3.0,-37.8438,145.0303,9,2016
992160.0,,,,,,9,2016
1526400.0,,3.0,3.0,-37.8492,145.0163,9,2016
219420.0,,1.0,1.0,-37.8501,145.0199,9,2016
492900.0,,,,,,9,2016
1685400.0,291.0,3.0,3.0,-37.8428,145.0171,9,2016
845880.0,,,,,,12,2016
,,,,,,12,2016
1793520.0,205.0,2.0,3.0,-37.8332,145.0117,12,2016
,87.0,1.0,2.0,-37.8425,145.0191,12,2016
,,2.0,4.0,-37.8386,145.0225,12,2016
515160.0,94.0,2.0,2.0,-37.842,145.0046,12,2016
,237.0,2.0,4.0,-37.8384,145.0053,12,2016
2448600.0,,,,,,3,2017
1806240.0,228.0,2.0,3.0,-37.838,145.0054,3,2017
1717200.0,220.0,2.0,3.0,-37.8503,145.0292,6,2016
,,4.0,4.0,-37.8391,145.0097,11,2016
,,,,,,11,2016
327858.636,,1.0,1.0,-37.8373,145.0116,11,2016
388596.0,,1.0,1.0,-37.8428,145.0081,11,2016
,,1.0,2.0,-37.8474,145.0125,11,2016
,,,,,,11,2016
,126.0,2.0,2.0,-37.8434,145.0198,8,2016
2544000.0,60.0,4.0,4.0,-37.8439,145.0093,8,2016
,135.0,2.0,2.0,-37.8405,145.0058,8,2016
257580.0,,1.0,1.0,-37.844,145.005,5,2016
,167.0,2.0,3.0,-37.8485,145.0074,5,2016
,,2.0,2.0,-37.8414,145.0137,5,2016
,227.0,2.0,3.0,-37.8379,145.0143,5,2016
,,,,,,5,2016
3975000.0,342.0,3.0,3.0,-37.8486,145.0244,10,2016
2862000.0,367.0,3.0,4.0,-37.8349,145.01,10,2016
1287900.0,,2.0,4.0,-37.8507,145.0298,10,2016
344076.0,57.0,1.0,1.0,-37.8373,145.0116,10,2016
985800.0,214.0,2.0,3.0,-37.8343,145.0112,10,2016
1402380.0,185.0,2.0,4.0,-37.8512,145.0282,10,2016
699600.0,,2.0,3.0,-37.8414,145.0137,10,2016
311640.0,,1.0,2.0,-37.8474,145.0078,10,2016
,,2.0,3.0,-37.8426,145.0203,10,2016
826800.0,,1.0,3.0,-37.8493,145.0134,4,2016
,80.0,1.0,2.0,-37.8498,145.0176,4,2016
1303800.0,,2.0,3.0,-37.8425,145.0252,9,2016
1380120.0,,1.0,3.0,-37.8474,145.0063,9,2016
1335600.0,,,,,,9,2016
604200.0,107.0,1.0,3.0,-37.8371,145.012,3,2017
,,,,,,3,2017
,,3.0,4.0,-37.8465,145.03,3,2017
337716.0,,1.0,2.0,-37.8424,145.0184,3,2017
,,,,,,3,2017
3192720.0,,,,,,6,2016
448380.0,,,,,,6,2016
365700.0,,1.0,2.0,-37.8498,145.0173,6,2016
232776.0,35.0,1.0,1.0,-37.8464,145.0074,6,2016
,,,,,,6,2016
1666320.0,286.0,2.0,4.0,-37.8398,145.0305,6,2016
,,2.0,3.0,-37.838,145.0054,6,2016
1208400.0,139.0,2.0,3.0,-37.8369,145.0072,11,2016
769560.0,,2.0,2.0,-37.8367,145.0076,11,2016
2226000.0,,,,,,11,2016
2544000.0,331.0,2.0,4.0,-37.8485,145.0169,11,2016
1780800.0,,,,,,11,2016
343440.0,,1.0,2.0,-37.8432,145.0206,5,2016
667800.0,,,,,,5,2016
,,4.0,3.0,-37.8418,145.0134,5,2016
545052.0,,0.0,2.0,-37.8458,145.0221,8,2016
,,,,,,8,2016
,,,,-37.8342,145.0078,8,2016
333900.0,,,,,,8,2016
2671200.0,331.0,4.0,4.0,-37.8448,145.0123,4,2016
,,,,,,9,2016
541236.0,,,,,,9,2016
2073360.0,,2.0,2.0,-37.8361,145.023,2,2017
,,1.0,2.0,-37.8486,145.0083,2,2017
,,1.0,2.0,-37.8428,145.0081,2,2017
1208400.0,,2.0,2.0,-37.847,145.0064,2,2017
438840.0,83.0,1.0,2.0,-37.8416,145.0313,2,2017
1335600.0,,2.0,2.0,-37.8464,145.0142,2,2017
,,3.0,3.0,-37.8361,145.0143,2,2017
1233840.0,,,,,,2,2017
292560.0,7.0,1.0,1.0,-37.8373,145.0116,7,2016
1240200.0,,,,,,6,2016
890400.0,,2.0,2.0,-37.8414,145.0137,6,2016
324996.0,68.0,1.0,2.0,-37.8424,145.0184,6,2016
410220.0,,1.0,2.0,-37.8428,145.0216,6,2016
,185.0,3.0,2.0,-37.843,145.0103,11,2016
,167.0,2.0,4.0,-37.8468,145.0062,11,2016
,,2.0,4.0,-37.8385,145.0114,11,2016
553320.0,,2.0,2.0,-37.849,145.0215,11,2016
,,1.0,2.0,-37.8417,145.0158,11,2016
578760.0,136.0,2.0,3.0,-37.842,145.0046,11,2016
1431000.0,205.0,3.0,3.0,-37.8375,145.0092,5,2016
,,,,,,5,2016
3180000.0,,,,,,5,2016
333900.0,82.0,1.0,2.0,-37.8424,145.0184,5,2016
,,1.0,3.0,-37.8429,145.0227,5,2016
2079720.0,215.0,2.0,3.0,-37.8445,145.0182,8,2016
,297.0,3.0,4.0,-37.8353,145.0206,8,2016
550776.0,,0.0,2.0,-37.8458,145.0221,7,2016
,,0.0,2.0,-37.8474,145.0125,7,2016
744120.0,,1.0,3.0,-37.8475,145.008,7,2016
636000.0,,,,,,7,2016
585120.0,,1.0,2.0,-37.8427,145.0242,7,2016
578760.0,,2.0,4.0,-37.735,145.0921,9,2016
610560.0,183.0,2.0,4.0,-37.7322,145.0995,9,2016
353616.0,,1.0,2.0,-37.7405,145.0876,12,2016
642360.0,163.0,3.0,4.0,-37.7419,145.083,12,2016
,288.0,2.0,5.0,-37.7336,145.0994,12,2016
559680.0,167.0,2.0,3.0,-37.7327,145.0913,12,2016
585279.0,,2.0,4.0,-37.7328,145.0916,3,2017
686880.0,,1.0,4.0,-37.7389,145.0861,3,2017
489720.0,135.0,2.0,3.0,-37.7376,145.0895,6,2016
464280.0,172.0,1.0,4.0,-37.7297,145.0946,6,2016
521520.0,,2.0,3.0,-37.7324,145.0862,8,2016
701190.0,189.0,2.0,4.0,-37.7373,145.0847,5,2016
,,2.0,4.0,-37.7395,145.082,11,2016
,200.0,2.0,4.0,-37.7328,145.0962,11,2016
,,2.0,4.0,-37.7378,145.0938,11,2016
639180.0,183.0,2.0,4.0,-37.7395,145.0875,11,2016
,,,,,,12,2016
352980.0,90.0,1.0,2.0,-37.7393,145.0806,12,2016
526926.0,,,,,,6,2016
347256.0,100.0,1.0,2.0,-37.7388,145.081,11,2016
,144.0,1.0,3.0,-37.7299,145.093,11,2016
486540.0,138.0,1.0,3.0,-37.7396,145.0885,5,2016
585120.0,143.0,2.0,3.0,-37.7396,145.0884,5,2016
289380.0,,,,,,5,2016
569220.0,,3.0,5.0,-37.7346,145.093,5,2016
492900.0,,3.0,5.0,-37.7405,145.0886,4,2016
723132.0,,,,,,7,2016
279840.0,,1.0,3.0,-37.7321,145.0828,7,2016
616920.0,,,,,,9,2016
663030.0,,2.0,4.0,-37.7363,145.0851,9,2016
651900.0,233.0,3.0,5.0,-37.7378,145.0955,9,2016
597840.0,,3.0,4.0,-37.7319,145.0907,6,2016
569220.0,18.0,2.0,4.0,-37.7326,145.0881,6,2016
,264.0,3.0,4.0,-37.7437,145.0873,11,2016
521520.0,177.0,2.0,3.0,-37.7314,145.0941,5,2016
769560.0,,,,,,8,2016
553320.0,137.0,1.0,3.0,-37.7343,145.0837,8,2016
690060.0,,3.0,4.0,-37.7397,145.0934,8,2016
581940.0,,2.0,3.0,-37.7298,145.0947,2,2017
667800.0,202.0,2.0,4.0,-37.7375,145.0917,7,2016
,,,,,,5,2016
,216.0,2.0,5.0,-37.7297,145.0943,5,2016
521520.0,,,,,,5,2016
,,2.0,3.0,-37.7382,145.0928,8,2016
394320.0,,,,,,9,2016
419760.0,124.0,1.0,3.0,-37.7137,145.0778,12,2016
369516.0,100.0,2.0,3.0,-37.7148,145.0851,12,2016
416580.0,,,,,,12,2016
636000.0,,2.0,3.0,-37.7104,145.0817,3,2017
499260.0,,1.0,3.0,-37.7114,145.0885,3,2017
381600.0,129.0,1.0,3.0,-37.7166,145.0837,6,2016
438840.0,129.0,2.0,3.0,-37.7078,145.0807,8,2016
,108.0,1.0,3.0,-37.7135,145.0866,11,2016
,,3.0,4.0,-37.7141,145.0752,10,2016
370152.0,90.0,1.0,3.0,-37.7163,145.0768,10,2016
470640.0,104.0,1.0,3.0,-37.7135,145.0783,9,2016
426756.0,163.0,2.0,3.0,-37.7153,145.0854,11,2016
471276.0,103.0,1.0,3.0,-37.7072,145.0855,11,2016
449016.0,,1.0,4.0,-37.7094,145.0877,11,2016
461100.0,,1.0,3.0,-37.7088,145.0893,11,2016
513888.0,260.0,2.0,3.0,-37.7101,145.0785,8,2016
452196.0,,1.0,3.0,-37.7147,145.0752,5,2016
341532.0,95.0,1.0,3.0,-37.7125,145.0768,5,2016
661440.0,131.0,2.0,3.0,-37.7085,145.0824,4,2016
744756.0,325.0,3.0,3.0,-37.7122,145.0765,7,2016
421032.0,114.0,1.0,2.0,-37.7118,145.088,7,2016
508800.0,,2.0,4.0,-37.7023,145.0775,6,2016
414672.0,,,,,,5,2016
586392.0,153.0,1.0,3.0,-37.7112,145.0869,5,2016
308460.0,,1.0,2.0,-37.7143,145.0781,4,2016
547278.0,147.0,2.0,3.0,-37.7084,145.0788,9,2016
463008.0,,,,,,9,2016
446472.0,97.0,1.0,3.0,-37.7115,145.088,9,2016
399090.0,96.0,1.0,3.0,-37.7165,145.0759,9,2016
401952.0,,1.0,3.0,-37.711,145.0854,2,2017
382236.0,,1.0,3.0,-37.7163,145.087,6,2016
349164.0,89.0,1.0,3.0,-37.7141,145.0754,6,2016
217830.0,,1.0,2.0,-37.7167,145.0807,11,2016
,76.0,1.0,2.0,-37.7048,145.0847,5,2016
445836.0,98.0,1.0,4.0,-37.7112,145.0861,5,2016
410220.0,111.0,1.0,3.0,-37.7065,145.0825,8,2016
,167.0,1.0,3.0,-37.7103,145.0803,7,2016
532968.0,,1.0,3.0,-37.7161,145.0804,7,2016
642360.0,132.0,3.0,3.0,-37.8048,144.9424,9,2016
413400.0,,2.0,3.0,-37.8117,144.9518,12,2016
801360.0,195.0,3.0,2.0,-37.805,144.9448,6,2016
,47.0,1.0,1.0,-37.8094,144.9514,6,2016
292560.0,52.0,1.0,1.0,-37.8076,144.9456,6,2016
,,1.0,2.0,-37.8084,144.9473,6,2016
1507320.0,280.0,3.0,3.0,-37.8073,144.9481,6,2016
508800.0,89.0,2.0,2.0,-37.8094,144.9479,8,2016
349800.0,207.0,1.0,1.0,-37.8076,144.9456,5,2016
419760.0,100.0,2.0,3.0,-37.8118,144.9526,5,2016
531696.0,,,,,,11,2016
670980.0,154.0,1.0,2.0,-37.8094,144.9452,10,2016
,127.0,2.0,3.0,-37.8098,144.9448,12,2016
,40.0,1.0,1.0,-37.8094,144.9514,5,2016
,,1.0,5.0,-37.8065,144.9479,5,2016
,100.0,2.0,2.0,-37.812,144.9491,10,2016
546960.0,,,,,,9,2016
,54.0,1.0,2.0,-37.8091,144.949,3,2017
632820.0,153.0,1.0,3.0,-37.8076,144.9474,3,2017
718680.0,,2.0,3.0,-37.8102,144.9515,6,2016
,110.0,2.0,3.0,-37.8058,144.9511,8,2016
281748.0,58.0,1.0,1.0,-37.806,144.942,9,2016
712320.0,122.0,3.0,3.0,-37.8067,144.9435,2,2017
433752.0,,,,,,2,2017
306552.0,62.0,1.0,1.0,-37.8076,144.9456,7,2016
394320.0,83.0,1.0,2.0,-37.8091,144.952,5,2016
1335600.0,,1.0,4.0,-37.8056,144.9463,5,2016
382236.0,81.0,1.0,2.0,-37.8118,144.9526,7,2016
842700.0,,2.0,3.0,-37.855,144.8905,9,2016
890400.0,160.0,2.0,4.0,-37.8613,144.8988,9,2016
585120.0,,,,,,9,2016
976260.0,186.0,1.0,3.0,-37.8681,144.8994,9,2016
566040.0,111.0,1.0,3.0,-37.8663,144.8883,12,2016
890400.0,,2.0,4.0,-37.8517,144.8923,3,2017
1144800.0,252.0,2.0,3.0,-37.8652,144.9019,3,2017
667800.0,148.0,1.0,2.0,-37.8615,144.8827,3,2017
540600.0,,1.0,2.0,-37.857,144.8906,3,2017
1850760.0,196.0,3.0,4.0,-37.8633,144.8963,3,2017
1850760.0,286.0,3.0,3.0,-37.8609,144.8947,3,2017
1679040.0,,2.0,4.0,-37.8671,144.8875,3,2017
763200.0,174.0,2.0,3.0,-37.8595,144.8868,6,2016
1272000.0,,,,,,6,2016
1990680.0,,2.0,4.0,-37.8679,144.899,6,2016
954000.0,,,,,,8,2016
,,0.0,3.0,-37.8683,144.9025,8,2016
524700.0,,,,,,5,2016
928560.0,107.0,1.0,3.0,-37.8661,144.8973,5,2016
197160.0,58.0,1.0,1.0,-37.8588,144.8919,5,2016
763200.0,200.0,2.0,3.0,-37.8578,144.8799,11,2016
992160.0,179.0,2.0,3.0,-37.8644,144.9039,11,2016
,,1.0,1.0,-37.8559,144.8994,11,2016
1001700.0,215.0,2.0,3.0,-37.8613,144.8939,11,2016
527880.0,110.0,1.0,2.0,-37.8581,144.9015,11,2016
527880.0,,1.0,2.0,-37.8581,144.9011,11,2016
690060.0,,1.0,3.0,-37.8571,144.8915,10,2016
1154340.0,287.0,3.0,4.0,-37.8623,144.8884,10,2016
934920.0,93.0,2.0,3.0,-37.8513,144.8961,10,2016
1418280.0,212.0,2.0,3.0,-37.8647,144.8867,9,2016
928560.0,180.0,2.0,3.0,-37.8658,144.8857,12,2016
896760.0,260.0,2.0,5.0,-37.8643,144.8935,12,2016
,73.0,1.0,2.0,-37.8668,144.906,12,2016
,,1.0,3.0,-37.8576,144.8792,12,2016
597840.0,,1.0,2.0,-37.8695,144.9009,12,2016
,,,,,,12,2016
1208400.0,287.0,3.0,4.0,-37.8623,144.8884,3,2017
845880.0,266.0,3.0,4.0,-37.8634,144.8796,11,2016
642360.0,185.0,2.0,3.0,-37.8667,144.903,11,2016
642360.0,204.0,2.0,3.0,-37.8571,144.8767,8,2016
286200.0,,1.0,2.0,-37.8536,144.899,5,2016
326586.0,72.0,1.0,2.0,-37.8536,144.8981,5,2016
636000.0,,1.0,2.0,-37.8544,144.8922,10,2016
263940.0,,1.0,2.0,-37.857,144.891,10,2016
576216.0,,2.0,3.0,-37.8608,144.8803,4,2016
1147980.0,160.0,2.0,3.0,-37.8621,144.8872,4,2016
,,2.0,3.0,-37.8687,144.8984,4,2016
,200.0,1.0,2.0,-37.8631,144.9038,4,2016
716136.0,150.0,1.0,4.0,-37.8525,144.8945,4,2016
594660.0,194.0,2.0,3.0,-37.8573,144.8911,4,2016
,220.0,2.0,4.0,-37.8622,144.8798,7,2016
766380.0,,,,,,7,2016
,278.0,2.0,5.0,-37.8642,144.8915,7,2016
,204.0,2.0,3.0,-37.8659,144.9044,7,2016
569220.0,,2.0,2.0,-37.858,144.9005,9,2016
566040.0,,,,,,9,2016
238500.0,49.0,1.0,2.0,-37.8504,144.8924,9,2016
636000.0,,1.0,3.0,-37.8643,144.9043,3,2017
489084.0,,1.0,2.0,-37.853,144.8928,6,2016
807720.0,,1.0,3.0,-37.8587,144.8871,11,2016
,286.0,2.0,3.0,-37.863,144.8787,11,2016
,,1.0,2.0,-37.8536,144.8981,11,2016
,,,,,,11,2016
745392.0,,2.0,4.0,-37.8617,144.8799,11,2016
864960.0,,1.0,3.0,-37.8516,144.8949,5,2016
1303800.0,285.0,2.0,4.0,-37.8601,144.8879,5,2016
620100.0,158.0,2.0,3.0,-37.8593,144.8881,5,2016
833160.0,139.0,2.0,3.0,-37.8664,144.9072,9,2016
527880.0,,1.0,4.0,-37.8519,144.8968,9,2016
312594.0,61.0,1.0,2.0,-37.8563,144.8995,9,2016
