TabNet Logs:

Saving copy of script...
In this script only the South American datasets are used and they have two extra features - Country and ProvinceThis is done to test the possibility that the number of features being used is too low and adding more is helpful
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: ar properties.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:04:21
epoch 0  | loss: 0.66717 | val_0_rmse: 0.72275 | val_1_rmse: 0.72443 |  0:00:09s
epoch 25 | loss: 0.295   | val_0_rmse: 0.64645 | val_1_rmse: 0.63587 |  0:01:21s
epoch 26 | loss: 0.28108 | val_0_rmse: 0.54371 | val_1_rmse: 0.53679 |  0:01:24s
epoch 27 | loss: 0.27762 | val_0_rmse: 0.74779 | val_1_rmse: 1.11621 |  0:01:27s
epoch 28 | loss: 0.28315 | val_0_rmse: 0.60514 | val_1_rmse: 0.60218 |  0:01:31s
epoch 29 | loss: 0.28394 | val_0_rmse: 0.5603  | val_1_rmse: 0.55433 |  0:01:34s
epoch 30 | loss: 0.27503 | val_0_rmse: 0.53051 | val_1_rmse: 0.52477 |  0:01:37s
epoch 31 | loss: 0.27421 | val_0_rmse: 0.52301 | val_1_rmse: 0.51595 |  0:01:40s
epoch 32 | loss: 0.27392 | val_0_rmse: 0.52025 | val_1_rmse: 0.51451 |  0:01:43s
epoch 33 | loss: 0.27335 | val_0_rmse: 0.51344 | val_1_rmse: 0.50616 |  0:01:46s
epoch 34 | loss: 0.26815 | val_0_rmse: 0.51545 | val_1_rmse: 0.50838 |  0:01:49s
epoch 35 | loss: 0.269   | val_0_rmse: 0.50938 | val_1_rmse: 0.50301 |  0:01:53s
epoch 36 | loss: 0.26878 | val_0_rmse: 0.54085 | val_1_rmse: 0.53497 |  0:01:56s
epoch 37 | loss: 0.26712 | val_0_rmse: 0.51419 | val_1_rmse: 0.50858 |  0:01:59s
epoch 38 | loss: 0.26882 | val_0_rmse: 0.51248 | val_1_rmse: 0.50564 |  0:02:02s
epoch 39 | loss: 0.26829 | val_0_rmse: 0.52508 | val_1_rmse: 0.5195  |  0:02:05s
epoch 40 | loss: 0.27081 | val_0_rmse: 0.51155 | val_1_rmse: 0.50481 |  0:02:08s
epoch 41 | loss: 0.2683  | val_0_rmse: 0.51364 | val_1_rmse: 0.50499 |  0:02:11s
epoch 42 | loss: 0.26814 | val_0_rmse: 0.54293 | val_1_rmse: 0.53649 |  0:02:14s
epoch 43 | loss: 0.26849 | val_0_rmse: 0.50529 | val_1_rmse: 0.4991  |  0:02:17s
epoch 44 | loss: 0.26534 | val_0_rmse: 0.5243  | val_1_rmse: 0.51614 |  0:02:21s
epoch 45 | loss: 0.26975 | val_0_rmse: 0.50962 | val_1_rmse: 0.50335 |  0:02:24s
epoch 46 | loss: 0.26525 | val_0_rmse: 0.50892 | val_1_rmse: 0.49991 |  0:02:27s
epoch 47 | loss: 0.2672  | val_0_rmse: 0.51798 | val_1_rmse: 0.51256 |  0:02:30s
epoch 48 | loss: 0.26678 | val_0_rmse: 0.52614 | val_1_rmse: 0.521   |  0:02:33s
epoch 49 | loss: 0.26293 | val_0_rmse: 0.52229 | val_1_rmse: 0.51124 |  0:02:36s
epoch 50 | loss: 0.26298 | val_0_rmse: 0.50809 | val_1_rmse: 0.49959 |  0:02:39s
epoch 51 | loss: 0.26259 | val_0_rmse: 0.51557 | val_1_rmse: 0.50905 |  0:02:42s
epoch 52 | loss: 0.26123 | val_0_rmse: 0.50627 | val_1_rmse: 0.49847 |  0:02:45s
epoch 53 | loss: 0.26484 | val_0_rmse: 0.49851 | val_1_rmse: 0.4915  |  0:02:49s
epoch 54 | loss: 0.25959 | val_0_rmse: 0.50105 | val_1_rmse: 0.49507 |  0:02:52s
epoch 55 | loss: 0.2618  | val_0_rmse: 0.53944 | val_1_rmse: 0.53416 |  0:02:55s
epoch 56 | loss: 0.26446 | val_0_rmse: 0.50148 | val_1_rmse: 0.4938  |  0:02:58s
epoch 57 | loss: 0.2637  | val_0_rmse: 0.50049 | val_1_rmse: 0.49251 |  0:03:01s
epoch 58 | loss: 0.26194 | val_0_rmse: 0.51124 | val_1_rmse: 0.50374 |  0:03:04s
epoch 59 | loss: 0.26275 | val_0_rmse: 0.50106 | val_1_rmse: 0.49498 |  0:03:08s
epoch 60 | loss: 0.26255 | val_0_rmse: 0.4979  | val_1_rmse: 0.49259 |  0:03:11s
epoch 61 | loss: 0.25969 | val_0_rmse: 0.50279 | val_1_rmse: 0.49542 |  0:03:14s
epoch 62 | loss: 0.25853 | val_0_rmse: 0.50069 | val_1_rmse: 0.49153 |  0:03:17s
epoch 63 | loss: 0.26226 | val_0_rmse: 0.51571 | val_1_rmse: 0.50987 |  0:03:20s
epoch 64 | loss: 0.25953 | val_0_rmse: 0.50143 | val_1_rmse: 0.49585 |  0:03:23s
epoch 65 | loss: 0.26017 | val_0_rmse: 0.52332 | val_1_rmse: 0.51944 |  0:03:26s
epoch 66 | loss: 0.25894 | val_0_rmse: 0.49993 | val_1_rmse: 0.49469 |  0:03:29s
epoch 67 | loss: 0.26235 | val_0_rmse: 0.51063 | val_1_rmse: 0.50343 |  0:03:33s
epoch 68 | loss: 0.25763 | val_0_rmse: 0.49588 | val_1_rmse: 0.48963 |  0:03:36s
epoch 69 | loss: 0.25666 | val_0_rmse: 0.50299 | val_1_rmse: 0.49906 |  0:03:39s
epoch 70 | loss: 0.25762 | val_0_rmse: 0.50534 | val_1_rmse: 0.50049 |  0:03:42s
epoch 71 | loss: 0.25971 | val_0_rmse: 0.50198 | val_1_rmse: 0.49489 |  0:03:45s
epoch 72 | loss: 0.25832 | val_0_rmse: 0.73784 | val_1_rmse: 1.18154 |  0:03:48s
epoch 73 | loss: 0.26147 | val_0_rmse: 0.5363  | val_1_rmse: 1.17655 |  0:03:51s
epoch 74 | loss: 0.26148 | val_0_rmse: 0.66563 | val_1_rmse: 1.00345 |  0:03:54s
epoch 75 | loss: 0.25628 | val_0_rmse: 0.81788 | val_1_rmse: 1.38144 |  0:03:58s
epoch 76 | loss: 0.2579  | val_0_rmse: 0.70209 | val_1_rmse: 1.08111 |  0:04:01s
epoch 77 | loss: 0.25956 | val_0_rmse: 0.7242  | val_1_rmse: 1.15827 |  0:04:04s
epoch 78 | loss: 0.25714 | val_0_rmse: 0.77201 | val_1_rmse: 1.28194 |  0:04:07s
epoch 79 | loss: 0.27775 | val_0_rmse: 1.08436 | val_1_rmse: 1.67156 |  0:04:10s
epoch 80 | loss: 0.2685  | val_0_rmse: 0.86168 | val_1_rmse: 1.46851 |  0:04:13s
epoch 81 | loss: 0.26858 | val_0_rmse: 0.88777 | val_1_rmse: 1.52382 |  0:04:16s
epoch 82 | loss: 0.26536 | val_0_rmse: 0.99329 | val_1_rmse: 1.77093 |  0:04:19s
epoch 83 | loss: 0.26249 | val_0_rmse: 1.04116 | val_1_rmse: 1.87576 |  0:04:23s
epoch 84 | loss: 0.25924 | val_0_rmse: 0.53383 | val_1_rmse: 0.51614 |  0:04:26s
epoch 85 | loss: 0.26693 | val_0_rmse: 0.52393 | val_1_rmse: 0.51964 |  0:04:29s
epoch 86 | loss: 0.26058 | val_0_rmse: 0.51059 | val_1_rmse: 0.50582 |  0:04:32s
epoch 87 | loss: 0.26057 | val_0_rmse: 0.50667 | val_1_rmse: 0.50095 |  0:04:35s
epoch 88 | loss: 0.26029 | val_0_rmse: 0.50213 | val_1_rmse: 0.49771 |  0:04:38s
epoch 89 | loss: 0.2601  | val_0_rmse: 0.50515 | val_1_rmse: 0.50106 |  0:04:42s
epoch 90 | loss: 0.26028 | val_0_rmse: 0.50695 | val_1_rmse: 0.50506 |  0:04:45s
epoch 91 | loss: 0.2576  | val_0_rmse: 0.4987  | val_1_rmse: 0.49563 |  0:04:48s
epoch 92 | loss: 0.25432 | val_0_rmse: 0.57481 | val_1_rmse: 0.57333 |  0:04:51s
epoch 93 | loss: 0.256   | val_0_rmse: 0.50989 | val_1_rmse: 0.50898 |  0:04:54s
epoch 94 | loss: 0.25572 | val_0_rmse: 0.50389 | val_1_rmse: 0.50158 |  0:04:57s
epoch 95 | loss: 0.25527 | val_0_rmse: 0.50191 | val_1_rmse: 0.49954 |  0:05:00s
epoch 96 | loss: 0.25138 | val_0_rmse: 0.52249 | val_1_rmse: 0.51819 |  0:05:04s
epoch 97 | loss: 0.25407 | val_0_rmse: 0.50295 | val_1_rmse: 0.49828 |  0:05:07s
epoch 98 | loss: 0.25556 | val_0_rmse: 0.51314 | val_1_rmse: 0.51052 |  0:05:10s

Early stopping occured at epoch 98 with best_epoch = 68 and best_val_1_rmse = 0.48963
Best weights from best epoch are automatically used!
ended training at: 08:08:38
Feature importance:
Mean squared error is of 1020804006.9343184
Mean absolute error:21676.65818623953
MAPE:0.2570508059621585
R2 score:0.7471732731005792
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: co properties.csv
Using seed = 8
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 08:08:38
epoch 0  | loss: 0.74681 | val_0_rmse: 0.68306 | val_1_rmse: 0.68836 |  0:00:03s
epoch 1  | loss: 0.38628 | val_0_rmse: 0.63613 | val_1_rmse: 0.63794 |  0:00:06s
epoch 2  | loss: 0.36487 | val_0_rmse: 0.64528 | val_1_rmse: 0.64588 |  0:00:09s
epoch 3  | loss: 0.34014 | val_0_rmse: 0.5931  | val_1_rmse: 0.59326 |  0:00:12s
epoch 4  | loss: 0.32856 | val_0_rmse: 0.57708 | val_1_rmse: 0.57272 |  0:00:15s
epoch 5  | loss: 0.32083 | val_0_rmse: 0.56839 | val_1_rmse: 0.5665  |  0:00:18s
epoch 6  | loss: 0.31486 | val_0_rmse: 0.56883 | val_1_rmse: 0.56974 |  0:00:22s
epoch 7  | loss: 0.30582 | val_0_rmse: 0.56493 | val_1_rmse: 0.56485 |  0:00:25s
epoch 8  | loss: 0.31588 | val_0_rmse: 0.5698  | val_1_rmse: 0.57022 |  0:00:28s
epoch 9  | loss: 0.31128 | val_0_rmse: 0.55527 | val_1_rmse: 0.55113 |  0:00:31s
epoch 10 | loss: 0.30324 | val_0_rmse: 0.55021 | val_1_rmse: 0.55268 |  0:00:34s
epoch 11 | loss: 0.29826 | val_0_rmse: 0.53915 | val_1_rmse: 0.54052 |  0:00:37s
epoch 12 | loss: 0.29967 | val_0_rmse: 0.54289 | val_1_rmse: 0.54162 |  0:00:40s
epoch 13 | loss: 0.29359 | val_0_rmse: 0.5561  | val_1_rmse: 0.55419 |  0:00:44s
epoch 14 | loss: 0.29798 | val_0_rmse: 0.56536 | val_1_rmse: 0.55837 |  0:00:47s
epoch 15 | loss: 0.30919 | val_0_rmse: 0.55173 | val_1_rmse: 0.54486 |  0:00:50s
epoch 16 | loss: 0.30398 | val_0_rmse: 0.52898 | val_1_rmse: 0.52602 |  0:00:53s
epoch 17 | loss: 0.29404 | val_0_rmse: 0.52586 | val_1_rmse: 0.52267 |  0:00:56s
epoch 18 | loss: 0.29253 | val_0_rmse: 0.54908 | val_1_rmse: 0.54701 |  0:00:59s
epoch 19 | loss: 0.29339 | val_0_rmse: 0.53063 | val_1_rmse: 0.52334 |  0:01:03s
epoch 20 | loss: 0.29363 | val_0_rmse: 0.52606 | val_1_rmse: 0.52543 |  0:01:06s
epoch 21 | loss: 0.2818  | val_0_rmse: 0.55593 | val_1_rmse: 0.55313 |  0:01:09s
epoch 22 | loss: 0.27866 | val_0_rmse: 0.53708 | val_1_rmse: 0.53081 |  0:01:12s
epoch 23 | loss: 0.28035 | val_0_rmse: 0.62221 | val_1_rmse: 0.62527 |  0:01:15s
epoch 24 | loss: 0.27399 | val_0_rmse: 0.54799 | val_1_rmse: 0.55104 |  0:01:18s
epoch 25 | loss: 0.27843 | val_0_rmse: 0.57584 | val_1_rmse: 0.56606 |  0:01:21s
epoch 26 | loss: 0.27427 | val_0_rmse: 0.55057 | val_1_rmse: 0.55145 |  0:01:25s
epoch 27 | loss: 0.27377 | val_0_rmse: 0.52602 | val_1_rmse: 0.52546 |  0:01:28s
epoch 28 | loss: 0.26967 | val_0_rmse: 0.52725 | val_1_rmse: 0.52327 |  0:01:31s
epoch 29 | loss: 0.28241 | val_0_rmse: 0.54362 | val_1_rmse: 0.53814 |  0:01:34s
epoch 30 | loss: 0.30217 | val_0_rmse: 0.58029 | val_1_rmse: 0.58628 |  0:01:37s
epoch 31 | loss: 0.29242 | val_0_rmse: 0.54827 | val_1_rmse: 0.54252 |  0:01:40s
epoch 32 | loss: 0.27765 | val_0_rmse: 0.51799 | val_1_rmse: 0.51859 |  0:01:43s
epoch 33 | loss: 0.28642 | val_0_rmse: 0.56877 | val_1_rmse: 0.57528 |  0:01:46s
epoch 34 | loss: 0.28696 | val_0_rmse: 0.57565 | val_1_rmse: 0.5781  |  0:01:50s
epoch 35 | loss: 0.28512 | val_0_rmse: 0.53103 | val_1_rmse: 0.53089 |  0:01:53s
epoch 36 | loss: 0.2855  | val_0_rmse: 0.52281 | val_1_rmse: 0.51874 |  0:01:56s
epoch 37 | loss: 0.26783 | val_0_rmse: 0.52077 | val_1_rmse: 0.51454 |  0:01:59s
epoch 38 | loss: 0.26591 | val_0_rmse: 0.50879 | val_1_rmse: 0.50839 |  0:02:02s
epoch 39 | loss: 0.26758 | val_0_rmse: 0.51584 | val_1_rmse: 0.52007 |  0:02:05s
epoch 40 | loss: 0.2642  | val_0_rmse: 0.50483 | val_1_rmse: 0.50546 |  0:02:09s
epoch 41 | loss: 0.27087 | val_0_rmse: 0.55082 | val_1_rmse: 0.54778 |  0:02:12s
epoch 42 | loss: 0.29094 | val_0_rmse: 0.56399 | val_1_rmse: 0.56359 |  0:02:15s
epoch 43 | loss: 0.31093 | val_0_rmse: 0.64582 | val_1_rmse: 0.63808 |  0:02:18s
epoch 44 | loss: 0.31843 | val_0_rmse: 0.56287 | val_1_rmse: 0.56041 |  0:02:21s
epoch 45 | loss: 0.30451 | val_0_rmse: 0.53606 | val_1_rmse: 0.53652 |  0:02:24s
epoch 46 | loss: 0.28123 | val_0_rmse: 0.77001 | val_1_rmse: 0.77757 |  0:02:27s
epoch 47 | loss: 0.27421 | val_0_rmse: 0.55745 | val_1_rmse: 0.56035 |  0:02:30s
epoch 48 | loss: 0.27465 | val_0_rmse: 0.50663 | val_1_rmse: 0.5061  |  0:02:34s
epoch 49 | loss: 0.27041 | val_0_rmse: 0.5901  | val_1_rmse: 0.58681 |  0:02:37s
epoch 50 | loss: 0.26785 | val_0_rmse: 0.5609  | val_1_rmse: 0.56601 |  0:02:40s
epoch 51 | loss: 0.2792  | val_0_rmse: 0.63758 | val_1_rmse: 0.63694 |  0:02:43s
epoch 52 | loss: 0.28564 | val_0_rmse: 0.54365 | val_1_rmse: 0.54589 |  0:02:46s
epoch 53 | loss: 0.27641 | val_0_rmse: 0.51451 | val_1_rmse: 0.51836 |  0:02:49s
epoch 54 | loss: 0.28203 | val_0_rmse: 0.51889 | val_1_rmse: 0.51939 |  0:02:52s
epoch 55 | loss: 0.2671  | val_0_rmse: 0.50907 | val_1_rmse: 0.50667 |  0:02:56s
epoch 56 | loss: 0.26417 | val_0_rmse: 0.53038 | val_1_rmse: 0.52854 |  0:02:59s
epoch 57 | loss: 0.26453 | val_0_rmse: 0.56248 | val_1_rmse: 0.56773 |  0:03:02s
epoch 58 | loss: 0.25963 | val_0_rmse: 0.49935 | val_1_rmse: 0.50134 |  0:03:05s
epoch 59 | loss: 0.25899 | val_0_rmse: 0.50988 | val_1_rmse: 0.50623 |  0:03:08s
epoch 60 | loss: 0.2553  | val_0_rmse: 0.52452 | val_1_rmse: 0.5225  |  0:03:11s
epoch 61 | loss: 0.25583 | val_0_rmse: 0.49282 | val_1_rmse: 0.49184 |  0:03:15s
epoch 62 | loss: 0.25772 | val_0_rmse: 0.55327 | val_1_rmse: 0.55441 |  0:03:18s
epoch 63 | loss: 0.25442 | val_0_rmse: 0.52588 | val_1_rmse: 0.52315 |  0:03:21s
epoch 64 | loss: 0.25845 | val_0_rmse: 0.55368 | val_1_rmse: 0.55853 |  0:03:24s
epoch 65 | loss: 0.26357 | val_0_rmse: 0.49606 | val_1_rmse: 0.49549 |  0:03:27s
epoch 66 | loss: 0.25288 | val_0_rmse: 0.53576 | val_1_rmse: 0.54117 |  0:03:30s
epoch 67 | loss: 0.25402 | val_0_rmse: 0.55023 | val_1_rmse: 0.55649 |  0:03:33s
epoch 68 | loss: 0.26041 | val_0_rmse: 0.5536  | val_1_rmse: 0.56133 |  0:03:36s
epoch 69 | loss: 0.25502 | val_0_rmse: 0.49546 | val_1_rmse: 0.49753 |  0:03:40s
epoch 70 | loss: 0.25259 | val_0_rmse: 0.55458 | val_1_rmse: 0.56093 |  0:03:43s
epoch 71 | loss: 0.26199 | val_0_rmse: 0.50892 | val_1_rmse: 0.51374 |  0:03:46s
epoch 72 | loss: 0.25376 | val_0_rmse: 0.53057 | val_1_rmse: 0.53695 |  0:03:49s
epoch 73 | loss: 0.25035 | val_0_rmse: 0.66777 | val_1_rmse: 0.66679 |  0:03:52s
epoch 74 | loss: 0.25356 | val_0_rmse: 0.52153 | val_1_rmse: 0.52789 |  0:03:55s
epoch 75 | loss: 0.26121 | val_0_rmse: 0.71958 | val_1_rmse: 0.72304 |  0:03:58s
epoch 76 | loss: 0.25675 | val_0_rmse: 0.50487 | val_1_rmse: 0.50481 |  0:04:02s
epoch 77 | loss: 0.25166 | val_0_rmse: 0.50597 | val_1_rmse: 0.51098 |  0:04:05s
epoch 78 | loss: 0.24859 | val_0_rmse: 0.56656 | val_1_rmse: 0.57191 |  0:04:08s
epoch 79 | loss: 0.25015 | val_0_rmse: 0.50446 | val_1_rmse: 0.50509 |  0:04:11s
epoch 80 | loss: 0.2485  | val_0_rmse: 0.56314 | val_1_rmse: 0.56723 |  0:04:14s
epoch 81 | loss: 0.24845 | val_0_rmse: 0.49961 | val_1_rmse: 0.49772 |  0:04:17s
epoch 82 | loss: 0.2485  | val_0_rmse: 0.50537 | val_1_rmse: 0.50985 |  0:04:20s
epoch 83 | loss: 0.25405 | val_0_rmse: 0.54948 | val_1_rmse: 0.55562 |  0:04:23s
epoch 84 | loss: 0.24942 | val_0_rmse: 0.49151 | val_1_rmse: 0.49239 |  0:04:27s
epoch 85 | loss: 0.2535  | val_0_rmse: 0.53727 | val_1_rmse: 0.54081 |  0:04:30s
epoch 86 | loss: 0.25295 | val_0_rmse: 0.50654 | val_1_rmse: 0.51158 |  0:04:33s
epoch 87 | loss: 0.25054 | val_0_rmse: 0.57455 | val_1_rmse: 0.57592 |  0:04:36s
epoch 88 | loss: 0.24513 | val_0_rmse: 0.61284 | val_1_rmse: 0.61742 |  0:04:39s
epoch 89 | loss: 0.2468  | val_0_rmse: 0.52246 | val_1_rmse: 0.52319 |  0:04:42s
epoch 90 | loss: 0.24716 | val_0_rmse: 0.53837 | val_1_rmse: 0.54234 |  0:04:45s
epoch 91 | loss: 0.24501 | val_0_rmse: 0.53103 | val_1_rmse: 0.53472 |  0:04:48s

Early stopping occured at epoch 91 with best_epoch = 61 and best_val_1_rmse = 0.49184
Best weights from best epoch are automatically used!
ended training at: 08:13:28
Feature importance:
Mean squared error is of 1011834653.7946473
Mean absolute error:21795.42144720412
MAPE:0.27312761157815263
R2 score:0.7504806363708978
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: co properties.csv
Using seed = 9
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 08:13:28
epoch 0  | loss: 0.86842 | val_0_rmse: 0.70407 | val_1_rmse: 0.70648 |  0:00:03s
epoch 1  | loss: 0.36051 | val_0_rmse: 0.62386 | val_1_rmse: 0.62977 |  0:00:06s
epoch 2  | loss: 0.32878 | val_0_rmse: 0.57712 | val_1_rmse: 0.58204 |  0:00:09s
epoch 3  | loss: 0.31844 | val_0_rmse: 0.55694 | val_1_rmse: 0.56538 |  0:00:12s
epoch 4  | loss: 0.31137 | val_0_rmse: 0.54868 | val_1_rmse: 0.55109 |  0:00:15s
epoch 5  | loss: 0.30662 | val_0_rmse: 0.54343 | val_1_rmse: 0.54591 |  0:00:18s
epoch 6  | loss: 0.30711 | val_0_rmse: 0.61282 | val_1_rmse: 0.61838 |  0:00:21s
epoch 7  | loss: 0.30163 | val_0_rmse: 0.54995 | val_1_rmse: 0.55109 |  0:00:25s
epoch 8  | loss: 0.30373 | val_0_rmse: 0.54724 | val_1_rmse: 0.54917 |  0:00:28s
epoch 9  | loss: 0.29495 | val_0_rmse: 0.53792 | val_1_rmse: 0.53727 |  0:00:31s
epoch 10 | loss: 0.29291 | val_0_rmse: 0.55335 | val_1_rmse: 0.55233 |  0:00:34s
epoch 11 | loss: 0.29435 | val_0_rmse: 0.5399  | val_1_rmse: 0.54036 |  0:00:37s
epoch 12 | loss: 0.28461 | val_0_rmse: 0.55119 | val_1_rmse: 0.54979 |  0:00:40s
epoch 13 | loss: 0.28356 | val_0_rmse: 0.52619 | val_1_rmse: 0.52493 |  0:00:43s
epoch 14 | loss: 0.28092 | val_0_rmse: 0.58687 | val_1_rmse: 0.60004 |  0:00:47s
epoch 15 | loss: 0.27915 | val_0_rmse: 0.55461 | val_1_rmse: 0.56977 |  0:00:50s
epoch 16 | loss: 0.28172 | val_0_rmse: 0.53329 | val_1_rmse: 0.53967 |  0:00:53s
epoch 17 | loss: 0.27254 | val_0_rmse: 0.52668 | val_1_rmse: 0.52862 |  0:00:56s
epoch 18 | loss: 0.27246 | val_0_rmse: 0.51876 | val_1_rmse: 0.51699 |  0:00:59s
epoch 19 | loss: 0.27147 | val_0_rmse: 0.51608 | val_1_rmse: 0.52263 |  0:01:02s
epoch 20 | loss: 0.26845 | val_0_rmse: 0.50455 | val_1_rmse: 0.52769 |  0:01:05s
epoch 21 | loss: 0.26746 | val_0_rmse: 0.51144 | val_1_rmse: 0.51418 |  0:01:09s
epoch 22 | loss: 0.273   | val_0_rmse: 0.51323 | val_1_rmse: 0.51747 |  0:01:12s
epoch 23 | loss: 0.27072 | val_0_rmse: 0.50198 | val_1_rmse: 0.5035  |  0:01:15s
epoch 24 | loss: 0.26169 | val_0_rmse: 0.50612 | val_1_rmse: 0.51008 |  0:01:18s
epoch 25 | loss: 0.26302 | val_0_rmse: 0.50515 | val_1_rmse: 0.50797 |  0:01:21s
epoch 26 | loss: 0.25864 | val_0_rmse: 0.52307 | val_1_rmse: 0.52287 |  0:01:24s
epoch 27 | loss: 0.25821 | val_0_rmse: 0.50226 | val_1_rmse: 0.50209 |  0:01:27s
epoch 28 | loss: 0.26275 | val_0_rmse: 0.55195 | val_1_rmse: 0.55318 |  0:01:31s
epoch 29 | loss: 0.26326 | val_0_rmse: 0.50953 | val_1_rmse: 0.51547 |  0:01:34s
epoch 30 | loss: 0.2638  | val_0_rmse: 0.51657 | val_1_rmse: 0.51779 |  0:01:37s
epoch 31 | loss: 0.26057 | val_0_rmse: 0.51056 | val_1_rmse: 0.51151 |  0:01:40s
epoch 32 | loss: 0.2613  | val_0_rmse: 0.52517 | val_1_rmse: 0.52676 |  0:01:43s
epoch 33 | loss: 0.25821 | val_0_rmse: 0.5562  | val_1_rmse: 0.55533 |  0:01:46s
epoch 34 | loss: 0.25838 | val_0_rmse: 0.54384 | val_1_rmse: 0.54396 |  0:01:49s
epoch 35 | loss: 0.25695 | val_0_rmse: 0.49406 | val_1_rmse: 0.49809 |  0:01:53s
epoch 36 | loss: 0.25253 | val_0_rmse: 0.5087  | val_1_rmse: 0.51274 |  0:01:56s
epoch 37 | loss: 0.2586  | val_0_rmse: 0.5391  | val_1_rmse: 0.53854 |  0:01:59s
epoch 38 | loss: 0.25609 | val_0_rmse: 0.64119 | val_1_rmse: 0.6449  |  0:02:02s
epoch 39 | loss: 0.25868 | val_0_rmse: 0.49614 | val_1_rmse: 0.49885 |  0:02:05s
epoch 40 | loss: 0.25558 | val_0_rmse: 0.49463 | val_1_rmse: 0.69703 |  0:02:08s
epoch 41 | loss: 0.25344 | val_0_rmse: 0.60449 | val_1_rmse: 0.6062  |  0:02:11s
epoch 42 | loss: 0.26974 | val_0_rmse: 0.50089 | val_1_rmse: 0.50315 |  0:02:14s
epoch 43 | loss: 0.25742 | val_0_rmse: 0.51118 | val_1_rmse: 0.51201 |  0:02:18s
epoch 44 | loss: 0.25653 | val_0_rmse: 0.50287 | val_1_rmse: 0.50721 |  0:02:21s
epoch 45 | loss: 0.25378 | val_0_rmse: 0.49726 | val_1_rmse: 0.49964 |  0:02:24s
epoch 46 | loss: 0.25544 | val_0_rmse: 0.52627 | val_1_rmse: 0.52495 |  0:02:27s
epoch 47 | loss: 0.2547  | val_0_rmse: 0.5201  | val_1_rmse: 0.52329 |  0:02:30s
epoch 48 | loss: 0.26349 | val_0_rmse: 0.52441 | val_1_rmse: 2.3288  |  0:02:33s
epoch 49 | loss: 0.25784 | val_0_rmse: 0.51258 | val_1_rmse: 1.66004 |  0:02:36s
epoch 50 | loss: 0.25994 | val_0_rmse: 0.56091 | val_1_rmse: 2.43782 |  0:02:39s
epoch 51 | loss: 0.26018 | val_0_rmse: 0.57551 | val_1_rmse: 2.34434 |  0:02:42s
epoch 52 | loss: 0.25733 | val_0_rmse: 0.60052 | val_1_rmse: 1.97479 |  0:02:45s
epoch 53 | loss: 0.25511 | val_0_rmse: 0.51379 | val_1_rmse: 1.75097 |  0:02:49s
epoch 54 | loss: 0.25322 | val_0_rmse: 0.51877 | val_1_rmse: 1.84549 |  0:02:52s
epoch 55 | loss: 0.25757 | val_0_rmse: 0.50831 | val_1_rmse: 2.01258 |  0:02:55s
epoch 56 | loss: 0.25085 | val_0_rmse: 0.50029 | val_1_rmse: 1.93636 |  0:02:58s
epoch 57 | loss: 0.25271 | val_0_rmse: 0.49736 | val_1_rmse: 1.73554 |  0:03:01s
epoch 58 | loss: 0.25294 | val_0_rmse: 0.51379 | val_1_rmse: 1.78117 |  0:03:04s
epoch 59 | loss: 0.25039 | val_0_rmse: 0.52754 | val_1_rmse: 1.74206 |  0:03:07s
epoch 60 | loss: 0.2499  | val_0_rmse: 0.52185 | val_1_rmse: 1.92118 |  0:03:10s
