TabNet Logs:

Saving copy of script...
In this script all datasets are increased in size up to the size of the biggest dataset by sampling random rows and modifying them with a noise depending on the standard deviation of the value in questionThis is done to test the possibility that the variance in datasets sizes is decreasing performanceBy evening out the sizes its excepted that the model achieves better performance
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: all perth.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 02:50:38
epoch 0  | loss: 0.73327 | val_0_rmse: 0.81597 | val_1_rmse: 0.81401 |  0:00:12s
epoch 50 | loss: 0.54707 | val_0_rmse: 0.74037 | val_1_rmse: 0.74983 |  0:05:30s

Early stopping occured at epoch 50 with best_epoch = 20 and best_val_1_rmse = 0.74293
Best weights from best epoch are automatically used!
ended training at: 04:32:50
Feature importance:
[('Area', 0.22649737045658871), ('Baths', 0.3204624270382903), ('Beds', 0.1311949491458576), ('Latitude', 0.060982519161795874), ('Longitude', 0.0005571275059334127), ('Month', 0.04023026552320311), ('Year', 0.22007534116833097)]
Mean squared error is of 31912828020.314697
Mean absolute error:135192.05470668874
MAPE:0.6041277713952657
R2 score:0.4489857006188187
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: DC Properties.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:32:51
epoch 0  | loss: 0.64989 | val_0_rmse: 0.76265 | val_1_rmse: 0.76437 |  0:00:06s
epoch 1  | loss: 0.582   | val_0_rmse: 0.75262 | val_1_rmse: 0.75251 |  0:00:12s
epoch 2  | loss: 0.57917 | val_0_rmse: 0.751   | val_1_rmse: 0.75326 |  0:00:19s
epoch 3  | loss: 0.57278 | val_0_rmse: 0.76931 | val_1_rmse: 0.77291 |  0:00:25s
epoch 4  | loss: 0.57631 | val_0_rmse: 0.75699 | val_1_rmse: 0.75712 |  0:00:32s
epoch 5  | loss: 0.5753  | val_0_rmse: 0.75549 | val_1_rmse: 0.75763 |  0:00:38s
epoch 6  | loss: 0.56937 | val_0_rmse: 0.75053 | val_1_rmse: 0.75214 |  0:00:45s
epoch 7  | loss: 0.56824 | val_0_rmse: 0.75037 | val_1_rmse: 0.75135 |  0:00:51s
epoch 8  | loss: 0.57029 | val_0_rmse: 0.76187 | val_1_rmse: 0.76616 |  0:00:58s
epoch 9  | loss: 0.56931 | val_0_rmse: 0.7478  | val_1_rmse: 0.74967 |  0:01:04s
epoch 10 | loss: 0.56659 | val_0_rmse: 0.74671 | val_1_rmse: 0.74924 |  0:01:11s
epoch 11 | loss: 0.56788 | val_0_rmse: 0.75729 | val_1_rmse: 0.7589  |  0:01:17s
epoch 12 | loss: 0.56969 | val_0_rmse: 0.75354 | val_1_rmse: 0.75773 |  0:01:24s
epoch 13 | loss: 0.56658 | val_0_rmse: 0.74473 | val_1_rmse: 0.74796 |  0:01:30s
epoch 14 | loss: 0.56325 | val_0_rmse: 0.74452 | val_1_rmse: 0.74774 |  0:01:37s
epoch 15 | loss: 0.56645 | val_0_rmse: 0.77276 | val_1_rmse: 0.77402 |  0:01:43s
epoch 16 | loss: 0.57357 | val_0_rmse: 0.75251 | val_1_rmse: 0.7528  |  0:01:50s
epoch 17 | loss: 0.56867 | val_0_rmse: 0.76483 | val_1_rmse: 0.76965 |  0:01:56s
epoch 18 | loss: 0.56904 | val_0_rmse: 0.74659 | val_1_rmse: 0.74849 |  0:02:03s
epoch 19 | loss: 0.56603 | val_0_rmse: 0.75477 | val_1_rmse: 0.75713 |  0:02:09s
epoch 20 | loss: 0.56761 | val_0_rmse: 0.74479 | val_1_rmse: 0.7488  |  0:02:16s
epoch 21 | loss: 0.56258 | val_0_rmse: 0.74366 | val_1_rmse: 0.7463  |  0:02:22s
epoch 22 | loss: 0.56082 | val_0_rmse: 0.75104 | val_1_rmse: 0.75475 |  0:02:29s
epoch 23 | loss: 0.56053 | val_0_rmse: 0.75584 | val_1_rmse: 0.75812 |  0:02:35s
epoch 24 | loss: 0.5607  | val_0_rmse: 0.7519  | val_1_rmse: 0.75417 |  0:02:42s
epoch 25 | loss: 0.5594  | val_0_rmse: 0.74799 | val_1_rmse: 0.75172 |  0:02:48s
epoch 26 | loss: 0.55904 | val_0_rmse: 0.742   | val_1_rmse: 0.74454 |  0:02:55s
epoch 27 | loss: 0.55652 | val_0_rmse: 0.74332 | val_1_rmse: 0.74668 |  0:03:02s
epoch 28 | loss: 0.55538 | val_0_rmse: 0.74316 | val_1_rmse: 0.74756 |  0:03:08s
epoch 29 | loss: 0.55926 | val_0_rmse: 0.74949 | val_1_rmse: 0.75319 |  0:03:15s
epoch 30 | loss: 0.55681 | val_0_rmse: 0.74276 | val_1_rmse: 0.74537 |  0:03:21s
epoch 31 | loss: 0.56135 | val_0_rmse: 0.74844 | val_1_rmse: 0.75102 |  0:03:27s
epoch 32 | loss: 0.55691 | val_0_rmse: 0.74316 | val_1_rmse: 0.74601 |  0:03:34s
epoch 33 | loss: 0.55465 | val_0_rmse: 0.74059 | val_1_rmse: 0.74424 |  0:03:40s
epoch 34 | loss: 0.55499 | val_0_rmse: 0.74374 | val_1_rmse: 0.74728 |  0:03:47s
epoch 35 | loss: 0.55577 | val_0_rmse: 0.7423  | val_1_rmse: 0.74506 |  0:03:53s
epoch 36 | loss: 0.55478 | val_0_rmse: 0.7425  | val_1_rmse: 0.74553 |  0:04:00s
epoch 37 | loss: 0.55399 | val_0_rmse: 0.73913 | val_1_rmse: 0.74258 |  0:04:06s
epoch 38 | loss: 0.5525  | val_0_rmse: 0.74094 | val_1_rmse: 0.7457  |  0:04:13s
epoch 39 | loss: 0.55596 | val_0_rmse: 0.74241 | val_1_rmse: 0.746   |  0:04:20s
epoch 40 | loss: 0.55227 | val_0_rmse: 0.74346 | val_1_rmse: 0.74373 |  0:04:26s
epoch 41 | loss: 0.55308 | val_0_rmse: 0.7415  | val_1_rmse: 0.74501 |  0:04:33s
epoch 42 | loss: 0.55363 | val_0_rmse: 0.74182 | val_1_rmse: 0.74583 |  0:04:39s
epoch 43 | loss: 0.55287 | val_0_rmse: 0.74502 | val_1_rmse: 0.74825 |  0:04:46s
epoch 44 | loss: 0.55546 | val_0_rmse: 0.74013 | val_1_rmse: 0.74212 |  0:04:52s
epoch 45 | loss: 0.55361 | val_0_rmse: 0.74184 | val_1_rmse: 0.74445 |  0:04:59s
epoch 46 | loss: 0.55368 | val_0_rmse: 0.74006 | val_1_rmse: 0.74259 |  0:05:05s
epoch 47 | loss: 0.55397 | val_0_rmse: 0.74527 | val_1_rmse: 0.74791 |  0:05:11s
epoch 48 | loss: 0.55258 | val_0_rmse: 0.74241 | val_1_rmse: 0.74501 |  0:05:18s
epoch 49 | loss: 0.55194 | val_0_rmse: 0.7419  | val_1_rmse: 0.7449  |  0:05:24s
epoch 50 | loss: 0.55257 | val_0_rmse: 0.7375  | val_1_rmse: 0.7404  |  0:05:31s
epoch 51 | loss: 0.55161 | val_0_rmse: 0.74223 | val_1_rmse: 0.74487 |  0:05:37s
epoch 52 | loss: 0.55338 | val_0_rmse: 0.73979 | val_1_rmse: 0.74271 |  0:05:44s
epoch 53 | loss: 0.55151 | val_0_rmse: 0.74026 | val_1_rmse: 0.74373 |  0:05:50s
epoch 54 | loss: 0.55081 | val_0_rmse: 0.74127 | val_1_rmse: 0.74313 |  0:05:57s
epoch 55 | loss: 0.55004 | val_0_rmse: 0.74193 | val_1_rmse: 0.74453 |  0:06:03s
epoch 56 | loss: 0.55177 | val_0_rmse: 0.73868 | val_1_rmse: 0.74232 |  0:06:10s
epoch 57 | loss: 0.55107 | val_0_rmse: 0.73885 | val_1_rmse: 0.74234 |  0:06:16s
epoch 58 | loss: 0.55141 | val_0_rmse: 0.73855 | val_1_rmse: 0.74236 |  0:06:22s
epoch 59 | loss: 0.55301 | val_0_rmse: 0.73945 | val_1_rmse: 0.74251 |  0:06:29s
epoch 60 | loss: 0.55243 | val_0_rmse: 0.74053 | val_1_rmse: 0.74331 |  0:06:35s
epoch 61 | loss: 0.54948 | val_0_rmse: 0.73887 | val_1_rmse: 0.7435  |  0:06:42s
epoch 62 | loss: 0.55216 | val_0_rmse: 0.74617 | val_1_rmse: 0.7517  |  0:06:48s
epoch 63 | loss: 0.55031 | val_0_rmse: 0.74042 | val_1_rmse: 0.74301 |  0:06:55s
epoch 64 | loss: 0.54807 | val_0_rmse: 0.73891 | val_1_rmse: 0.74352 |  0:07:01s
epoch 65 | loss: 0.55031 | val_0_rmse: 0.77925 | val_1_rmse: 0.74196 |  0:07:08s
epoch 66 | loss: 0.5495  | val_0_rmse: 0.73777 | val_1_rmse: 0.74025 |  0:07:14s
epoch 67 | loss: 0.54743 | val_0_rmse: 0.73568 | val_1_rmse: 0.73975 |  0:07:21s
epoch 68 | loss: 0.54891 | val_0_rmse: 0.73683 | val_1_rmse: 0.74183 |  0:07:27s
epoch 69 | loss: 0.5497  | val_0_rmse: 0.73873 | val_1_rmse: 0.74223 |  0:07:34s
epoch 70 | loss: 0.54798 | val_0_rmse: 0.73662 | val_1_rmse: 0.74039 |  0:07:40s
epoch 71 | loss: 0.54771 | val_0_rmse: 0.73638 | val_1_rmse: 0.7404  |  0:07:47s
epoch 72 | loss: 0.5456  | val_0_rmse: 0.73663 | val_1_rmse: 0.74036 |  0:07:53s
epoch 73 | loss: 0.54812 | val_0_rmse: 0.73442 | val_1_rmse: 0.73908 |  0:08:00s
epoch 74 | loss: 0.54488 | val_0_rmse: 0.73687 | val_1_rmse: 0.74023 |  0:08:06s
epoch 75 | loss: 0.54689 | val_0_rmse: 0.7356  | val_1_rmse: 0.73911 |  0:08:13s
epoch 76 | loss: 0.54639 | val_0_rmse: 0.73877 | val_1_rmse: 0.74236 |  0:08:19s
epoch 77 | loss: 0.54869 | val_0_rmse: 0.73786 | val_1_rmse: 0.74332 |  0:08:26s
epoch 78 | loss: 0.54585 | val_0_rmse: 0.73589 | val_1_rmse: 0.74129 |  0:08:32s
epoch 79 | loss: 0.54548 | val_0_rmse: 0.73522 | val_1_rmse: 0.742   |  0:08:39s
epoch 80 | loss: 0.54546 | val_0_rmse: 0.7389  | val_1_rmse: 0.74375 |  0:08:45s
epoch 81 | loss: 0.54705 | val_0_rmse: 0.7351  | val_1_rmse: 0.73976 |  0:08:52s
epoch 82 | loss: 0.54547 | val_0_rmse: 0.73662 | val_1_rmse: 0.7433  |  0:08:58s
epoch 83 | loss: 0.55026 | val_0_rmse: 0.74184 | val_1_rmse: 0.74854 |  0:09:05s
epoch 84 | loss: 0.55173 | val_0_rmse: 0.73972 | val_1_rmse: 0.74678 |  0:09:11s
epoch 85 | loss: 0.54976 | val_0_rmse: 0.73938 | val_1_rmse: 0.74318 |  0:09:18s
epoch 86 | loss: 0.55243 | val_0_rmse: 0.73734 | val_1_rmse: 0.74254 |  0:09:24s
epoch 87 | loss: 0.54721 | val_0_rmse: 0.73887 | val_1_rmse: 0.74353 |  0:09:30s
epoch 88 | loss: 0.54639 | val_0_rmse: 0.74075 | val_1_rmse: 0.74468 |  0:09:37s
epoch 89 | loss: 0.54699 | val_0_rmse: 0.74053 | val_1_rmse: 0.74706 |  0:09:43s
epoch 90 | loss: 0.54492 | val_0_rmse: 0.73706 | val_1_rmse: 0.7425  |  0:09:50s
epoch 91 | loss: 0.54589 | val_0_rmse: 0.74213 | val_1_rmse: 0.74666 |  0:09:56s
epoch 92 | loss: 0.54441 | val_0_rmse: 0.74299 | val_1_rmse: 0.74966 |  0:10:03s
epoch 93 | loss: 0.54573 | val_0_rmse: 0.74926 | val_1_rmse: 0.75153 |  0:10:09s
epoch 94 | loss: 0.54437 | val_0_rmse: 0.73706 | val_1_rmse: 0.74343 |  0:10:16s
epoch 95 | loss: 0.54306 | val_0_rmse: 0.7425  | val_1_rmse: 0.75017 |  0:10:23s
epoch 96 | loss: 0.54649 | val_0_rmse: 0.74066 | val_1_rmse: 0.74846 |  0:10:29s
epoch 97 | loss: 0.54551 | val_0_rmse: 0.74529 | val_1_rmse: 0.75269 |  0:10:36s
epoch 98 | loss: 0.54688 | val_0_rmse: 0.82767 | val_1_rmse: 0.74312 |  0:10:43s
epoch 99 | loss: 0.54382 | val_0_rmse: 0.73427 | val_1_rmse: 0.7381  |  0:10:49s
epoch 100| loss: 0.54357 | val_0_rmse: 0.73427 | val_1_rmse: 0.7396  |  0:10:56s
epoch 101| loss: 0.54438 | val_0_rmse: 0.73941 | val_1_rmse: 0.74382 |  0:11:03s
epoch 102| loss: 0.54497 | val_0_rmse: 0.74386 | val_1_rmse: 0.74707 |  0:11:09s
epoch 103| loss: 0.54979 | val_0_rmse: 0.73894 | val_1_rmse: 0.74303 |  0:11:16s
epoch 104| loss: 0.55095 | val_0_rmse: 0.74225 | val_1_rmse: 0.74329 |  0:11:23s
epoch 105| loss: 0.57224 | val_0_rmse: 0.76398 | val_1_rmse: 0.76286 |  0:11:29s
epoch 106| loss: 0.58407 | val_0_rmse: 0.75982 | val_1_rmse: 0.75985 |  0:11:36s
epoch 107| loss: 0.57943 | val_0_rmse: 0.75619 | val_1_rmse: 0.75563 |  0:11:42s
epoch 108| loss: 0.58008 | val_0_rmse: 0.76168 | val_1_rmse: 0.76214 |  0:11:49s
epoch 109| loss: 0.58097 | val_0_rmse: 0.75881 | val_1_rmse: 0.75988 |  0:11:56s
epoch 110| loss: 0.58209 | val_0_rmse: 0.75888 | val_1_rmse: 0.75849 |  0:12:02s
epoch 111| loss: 0.57893 | val_0_rmse: 0.76282 | val_1_rmse: 0.76198 |  0:12:09s
epoch 112| loss: 0.57753 | val_0_rmse: 0.77133 | val_1_rmse: 0.77291 |  0:12:16s
epoch 113| loss: 0.57593 | val_0_rmse: 0.75825 | val_1_rmse: 0.75827 |  0:12:22s
epoch 114| loss: 0.57466 | val_0_rmse: 0.75782 | val_1_rmse: 0.75866 |  0:12:29s
epoch 115| loss: 0.57506 | val_0_rmse: 0.75613 | val_1_rmse: 0.75547 |  0:12:35s
epoch 116| loss: 0.56907 | val_0_rmse: 0.74991 | val_1_rmse: 0.75242 |  0:12:42s
epoch 117| loss: 0.56576 | val_0_rmse: 0.75003 | val_1_rmse: 0.75278 |  0:12:49s
epoch 118| loss: 0.56233 | val_0_rmse: 0.74387 | val_1_rmse: 0.74716 |  0:12:55s
epoch 119| loss: 0.56242 | val_0_rmse: 0.74915 | val_1_rmse: 0.75013 |  0:13:02s
epoch 120| loss: 0.56385 | val_0_rmse: 0.7458  | val_1_rmse: 0.74753 |  0:13:09s
epoch 121| loss: 0.55987 | val_0_rmse: 0.74625 | val_1_rmse: 0.74767 |  0:13:15s
epoch 122| loss: 0.5587  | val_0_rmse: 0.74436 | val_1_rmse: 0.74854 |  0:13:22s
epoch 123| loss: 0.56007 | val_0_rmse: 0.74659 | val_1_rmse: 0.75061 |  0:13:29s
epoch 124| loss: 0.55696 | val_0_rmse: 0.74352 | val_1_rmse: 0.74529 |  0:13:35s
epoch 125| loss: 0.55798 | val_0_rmse: 0.74422 | val_1_rmse: 0.74689 |  0:13:42s
epoch 126| loss: 0.56961 | val_0_rmse: 0.76305 | val_1_rmse: 0.76143 |  0:13:49s
epoch 127| loss: 0.5891  | val_0_rmse: 0.77017 | val_1_rmse: 0.76823 |  0:13:55s
epoch 128| loss: 0.59027 | val_0_rmse: 0.76517 | val_1_rmse: 0.764   |  0:14:02s
epoch 129| loss: 0.58987 | val_0_rmse: 0.76682 | val_1_rmse: 0.76651 |  0:14:08s

Early stopping occured at epoch 129 with best_epoch = 99 and best_val_1_rmse = 0.7381
Best weights from best epoch are automatically used!
ended training at: 04:47:02
Feature importance:
[('Area', 0.07398459435092998), ('Baths', 0.292376709377735), ('Beds', 0.053778592202241134), ('Latitude', 0.0), ('Longitude', 0.1145943034436987), ('Month', 5.907359341164315e-06), ('Year', 0.465259893266054)]
Mean squared error is of 31227810700.264637
Mean absolute error:132572.55412074202
MAPE:0.555789613055372
R2 score:0.45844449027338463
------------------------------------------------------------------
Normalization used is StandardScaler
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 0
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 04:59:20
epoch 0  | loss: 0.69211 | val_0_rmse: 0.79934 | val_1_rmse: 0.79909 |  0:00:06s
epoch 1  | loss: 0.63584 | val_0_rmse: 0.80036 | val_1_rmse: 0.79527 |  0:00:12s
epoch 2  | loss: 0.63012 | val_0_rmse: 0.79018 | val_1_rmse: 0.79015 |  0:00:19s
epoch 3  | loss: 0.63076 | val_0_rmse: 0.789   | val_1_rmse: 0.78802 |  0:00:25s
epoch 4  | loss: 0.62321 | val_0_rmse: 0.78972 | val_1_rmse: 0.78893 |  0:00:32s
epoch 5  | loss: 0.62144 | val_0_rmse: 0.80305 | val_1_rmse: 0.80217 |  0:00:38s
epoch 6  | loss: 0.62041 | val_0_rmse: 0.79863 | val_1_rmse: 0.7982  |  0:00:44s
epoch 7  | loss: 0.6159  | val_0_rmse: 0.79142 | val_1_rmse: 0.79114 |  0:00:51s
epoch 8  | loss: 0.60721 | val_0_rmse: 0.8354  | val_1_rmse: 0.79112 |  0:00:57s
epoch 9  | loss: 0.60029 | val_0_rmse: 0.84632 | val_1_rmse: 0.84547 |  0:01:04s
epoch 10 | loss: 0.59501 | val_0_rmse: 0.8142  | val_1_rmse: 0.81394 |  0:01:10s
epoch 11 | loss: 0.59165 | val_0_rmse: 0.82395 | val_1_rmse: 0.82489 |  0:01:17s
epoch 12 | loss: 0.58807 | val_0_rmse: 0.84348 | val_1_rmse: 0.84398 |  0:01:24s
epoch 13 | loss: 0.59064 | val_0_rmse: 0.79804 | val_1_rmse: 0.79829 |  0:01:30s
epoch 14 | loss: 0.61057 | val_0_rmse: 0.81932 | val_1_rmse: 0.8204  |  0:01:36s
epoch 15 | loss: 0.61272 | val_0_rmse: 0.86745 | val_1_rmse: 0.86862 |  0:01:43s
epoch 16 | loss: 0.61891 | val_0_rmse: 0.81473 | val_1_rmse: 0.81522 |  0:01:49s
epoch 17 | loss: 0.60247 | val_0_rmse: 0.81658 | val_1_rmse: 0.81724 |  0:01:56s
epoch 18 | loss: 0.59177 | val_0_rmse: 0.80778 | val_1_rmse: 0.80539 |  0:02:02s
epoch 19 | loss: 0.58935 | val_0_rmse: 0.78958 | val_1_rmse: 0.78951 |  0:02:08s
epoch 20 | loss: 0.58871 | val_0_rmse: 0.78839 | val_1_rmse: 0.78944 |  0:02:15s
epoch 21 | loss: 0.58692 | val_0_rmse: 0.8042  | val_1_rmse: 0.80499 |  0:02:21s
epoch 22 | loss: 0.58336 | val_0_rmse: 0.81998 | val_1_rmse: 0.82062 |  0:02:28s
epoch 23 | loss: 0.58471 | val_0_rmse: 0.78524 | val_1_rmse: 0.78618 |  0:02:34s
epoch 24 | loss: 0.585   | val_0_rmse: 0.81616 | val_1_rmse: 0.81576 |  0:02:41s
epoch 25 | loss: 0.58378 | val_0_rmse: 0.79346 | val_1_rmse: 0.79402 |  0:02:47s
epoch 26 | loss: 0.58619 | val_0_rmse: 0.8265  | val_1_rmse: 0.81869 |  0:02:54s
epoch 27 | loss: 0.58421 | val_0_rmse: 0.81277 | val_1_rmse: 0.81325 |  0:03:00s
epoch 28 | loss: 0.58097 | val_0_rmse: 0.79747 | val_1_rmse: 0.79269 |  0:03:07s
epoch 29 | loss: 0.58346 | val_0_rmse: 0.79966 | val_1_rmse: 0.79381 |  0:03:13s
epoch 30 | loss: 0.58045 | val_0_rmse: 0.78278 | val_1_rmse: 0.78306 |  0:03:20s
epoch 31 | loss: 0.57922 | val_0_rmse: 0.79138 | val_1_rmse: 0.79158 |  0:03:26s
epoch 32 | loss: 0.5777  | val_0_rmse: 0.79135 | val_1_rmse: 0.79227 |  0:03:33s
epoch 33 | loss: 0.58235 | val_0_rmse: 0.84732 | val_1_rmse: 0.84423 |  0:03:40s
epoch 34 | loss: 0.57884 | val_0_rmse: 0.81993 | val_1_rmse: 0.82066 |  0:03:46s
epoch 35 | loss: 0.58094 | val_0_rmse: 0.85335 | val_1_rmse: 0.85413 |  0:03:52s
epoch 36 | loss: 0.57988 | val_0_rmse: 0.7866  | val_1_rmse: 0.78703 |  0:03:59s
epoch 37 | loss: 0.57745 | val_0_rmse: 0.78762 | val_1_rmse: 0.78721 |  0:04:05s
epoch 38 | loss: 0.58072 | val_0_rmse: 0.80263 | val_1_rmse: 0.79965 |  0:04:12s
epoch 39 | loss: 0.57713 | val_0_rmse: 0.7837  | val_1_rmse: 0.78402 |  0:04:18s
epoch 40 | loss: 0.58026 | val_0_rmse: 0.78697 | val_1_rmse: 0.78745 |  0:04:25s
epoch 41 | loss: 0.57854 | val_0_rmse: 0.78416 | val_1_rmse: 0.78476 |  0:04:31s
epoch 42 | loss: 0.5811  | val_0_rmse: 0.78785 | val_1_rmse: 0.78823 |  0:04:38s
epoch 43 | loss: 0.57847 | val_0_rmse: 0.79056 | val_1_rmse: 0.78477 |  0:04:44s
epoch 44 | loss: 0.5779  | val_0_rmse: 0.78418 | val_1_rmse: 0.78335 |  0:04:51s
epoch 45 | loss: 0.57828 | val_0_rmse: 0.79888 | val_1_rmse: 0.79586 |  0:04:57s
epoch 46 | loss: 0.57785 | val_0_rmse: 0.78736 | val_1_rmse: 0.78443 |  0:05:04s
epoch 47 | loss: 0.57921 | val_0_rmse: 0.7956  | val_1_rmse: 0.79598 |  0:05:10s
epoch 48 | loss: 0.57605 | val_0_rmse: 0.80568 | val_1_rmse: 0.80578 |  0:05:16s
epoch 49 | loss: 0.58002 | val_0_rmse: 0.8015  | val_1_rmse: 0.80241 |  0:05:23s
epoch 50 | loss: 0.57911 | val_0_rmse: 8.40613 | val_1_rmse: 0.78569 |  0:05:29s
epoch 51 | loss: 0.58977 | val_0_rmse: 0.80971 | val_1_rmse: 0.80143 |  0:05:36s
epoch 52 | loss: 0.58184 | val_0_rmse: 0.85977 | val_1_rmse: 0.84043 |  0:05:42s
epoch 53 | loss: 0.5822  | val_0_rmse: 0.7923  | val_1_rmse: 0.79055 |  0:05:49s
epoch 54 | loss: 0.5807  | val_0_rmse: 1.01206 | val_1_rmse: 0.81493 |  0:05:55s
epoch 55 | loss: 0.57815 | val_0_rmse: 0.85334 | val_1_rmse: 0.85244 |  0:06:02s
epoch 56 | loss: 0.57575 | val_0_rmse: 0.78581 | val_1_rmse: 0.7858  |  0:06:08s
epoch 57 | loss: 0.57846 | val_0_rmse: 1.10296 | val_1_rmse: 0.79187 |  0:06:15s
epoch 58 | loss: 0.57921 | val_0_rmse: 1.26014 | val_1_rmse: 0.78364 |  0:06:21s
epoch 59 | loss: 0.5777  | val_0_rmse: 1.30791 | val_1_rmse: 0.81898 |  0:06:28s
epoch 60 | loss: 0.57926 | val_0_rmse: 1.06565 | val_1_rmse: 0.78908 |  0:06:34s

Early stopping occured at epoch 60 with best_epoch = 30 and best_val_1_rmse = 0.78306
Best weights from best epoch are automatically used!
ended training at: 05:05:57
Feature importance:
[('Area', 0.5856891228647001), ('Baths', 0.06615290695933197), ('Beds', 0.19282734725318507), ('Latitude', 0.15533062292278285), ('Longitude', 0.0), ('Month', 0.0), ('Year', 0.0)]
Mean squared error is of 18568706290.935596
Mean absolute error:110247.08047664273
MAPE:0.324165383271376
R2 score:0.3891009886866932
------------------------------------------------------------------
------------------------------------------------------------------
Using the dataset: kc house data.csv
Using seed = 1
Train/val/test division is 64/18/18
Device used : cuda
Random Forest params:

{'cat_dims': [], 'cat_emb_dim': 1, 'cat_idxs': [], 'clip_value': 1, 'device_name': 'auto', 'epsilon': 1e-15, 'gamma': 1.3, 'input_dim': None, 'lambda_sparse': 0.001, 'mask_type': 'sparsemax', 'momentum': 0.02, 'n_a': 12, 'n_d': 12, 'n_independent': 2, 'n_shared': 2, 'n_steps': 3, 'optimizer_fn': <class 'torch.optim.adam.Adam'>, 'optimizer_params': {'lr': 0.05}, 'output_dim': None, 'scheduler_fn': None, 'scheduler_params': {}, 'seed': 0, 'verbose': 1}
started training at: 05:05:58
epoch 0  | loss: 0.68444 | val_0_rmse: 0.79305 | val_1_rmse: 0.79997 |  0:00:06s
epoch 1  | loss: 0.63021 | val_0_rmse: 0.78831 | val_1_rmse: 0.79383 |  0:00:12s
epoch 2  | loss: 0.62713 | val_0_rmse: 0.79166 | val_1_rmse: 0.79736 |  0:00:19s
epoch 3  | loss: 0.62403 | val_0_rmse: 0.78606 | val_1_rmse: 0.79303 |  0:00:25s
epoch 4  | loss: 0.62496 | val_0_rmse: 0.78701 | val_1_rmse: 0.79667 |  0:00:32s
epoch 5  | loss: 0.62353 | val_0_rmse: 0.78665 | val_1_rmse: 0.79431 |  0:00:38s
epoch 6  | loss: 0.6206  | val_0_rmse: 0.78498 | val_1_rmse: 0.79252 |  0:00:45s
epoch 7  | loss: 0.62056 | val_0_rmse: 0.79013 | val_1_rmse: 0.79787 |  0:00:51s
epoch 8  | loss: 0.62117 | val_0_rmse: 0.7926  | val_1_rmse: 0.79941 |  0:00:58s
epoch 9  | loss: 0.62079 | val_0_rmse: 0.78679 | val_1_rmse: 0.79344 |  0:01:04s
epoch 10 | loss: 0.62058 | val_0_rmse: 0.78294 | val_1_rmse: 0.79005 |  0:01:11s
epoch 11 | loss: 0.61853 | val_0_rmse: 0.78454 | val_1_rmse: 0.79206 |  0:01:17s
epoch 12 | loss: 0.6161  | val_0_rmse: 0.78086 | val_1_rmse: 0.78694 |  0:01:23s
epoch 13 | loss: 0.61713 | val_0_rmse: 0.78197 | val_1_rmse: 0.78912 |  0:01:30s
epoch 14 | loss: 0.61748 | val_0_rmse: 0.7852  | val_1_rmse: 0.79054 |  0:01:36s
epoch 15 | loss: 0.61596 | val_0_rmse: 0.78976 | val_1_rmse: 0.79438 |  0:01:43s
epoch 16 | loss: 0.61664 | val_0_rmse: 0.78305 | val_1_rmse: 0.79068 |  0:01:49s
epoch 17 | loss: 0.6245  | val_0_rmse: 0.7898  | val_1_rmse: 0.79697 |  0:01:56s
epoch 18 | loss: 0.62341 | val_0_rmse: 0.78371 | val_1_rmse: 0.79008 |  0:02:02s
